,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
491,-62640,1897737014699220459763,2791895839438888219439,102299288122503544794197,102811148497011639809714,0.001904212349223100652548667291,0.001904212349223100652548667291,0.001915671393132127248843123917,0.001904212349223100652548667291,0.001915671393132127248843123917,7057173856295136796258.683628,0,7057.173856295136796258683628,0
492,-62580,-4984620221946792585341,5786723308350394246453,97314667900556752208856,97826528275064847224373,0.001915671393132127248843123917,0.001915671393132127248843123917,0.001927199394522373086551834634,0.001915671393132127248843123917,0.001927199394522373086551834634,6694905156142416005777.198683,0,6694.905156142416005777198683,0
493,-62520,-437690473496883902926,1092287371341401516590,96876977427059868305930,97388837801567963321447,0.001927199394522373086551834634,0.001927199394522373086551834634,0.001938796768361635990088891930,0.001927199394522373086551834634,0.001938796768361635990088891930,6644987257794623050518.265429,0,6644.987257794623050518265429,0
494,-62460,296034981962605921052,731903538700297027998,97173012409022474226982,97684872783530569242499,0.001938796768361635990088891930,0.001938796768361635990088891930,0.001950463932114879721292373043,0.001938796768361635990088891930,0.001950463932114879721292373043,6645221572581648408402.624906,0,6645.221572581648408402624906,0
495,-62400,489111482794884490205,7294090105015080467023,97662123891817358717187,98173984266325453732704,0.001950463932114879721292373043,0.001950463932114879721292373043,0.001962201305759261260460901715,0.001950463932114879721292373043,0.001962201305759261260460901715,6658489961801508882695.477545,0,6658.489961801508882695477545,0
496,-62340,26709282653584964611109,28821988487029844707203,124371406545402323328296,124883266919910418343813,0.001962201305759261260460901715,0.001962201305759261260460901715,0.001974009311799248517574270821,0.001962201305759261260460901715,0.001974009311799248517574270821,8444632719689023748714.250253,0,8444.632719689023748714250253,0
497,-62280,-693156035937516386386,1468948216821716752680,123678250509464806941910,124190110883972901957427,0.001974009311799248517574270821,0.001974009311799248517574270821,0.001985888375281829017882943438,0.001974009311799248517574270821,0.001985888375281829017882943438,8372607086941586603742.380854,0,8372.607086941586603742380854,0
498,-62220,-70861838387732881525,347352158119010436049,123607388671077074060385,124119249045585169075902,0.001985888375281829017882943438,0.001985888375281829017882943438,0.001997838923811810109326009529,0.001985888375281829017882943438,0.001997838923811810109326009529,8342765127072796491033.152165,0,8342.765127072796491033152165,0
499,-62160,-1890871664951905929186,3236727827696147516344,121716517006125168131199,122228377380633263146716,0.001997838923811810109326009529,0.001997838923811810109326009529,0.002009861387567211242531641706,0.001997838923811810109326009529,0.002009861387567211242531641706,8191059975717722835399.744989,0,8191.059975717722835399744989,0
500,-62100,75838711443935321442,2666058813178612747954,121792355717569103452641,122304216092077198468158,0.002009861387567211242531641706,0.002009861387567211242531641706,0.002021956199314748877468384960,0.002009861387567211242531641706,0.002021956199314748877468384960,8171591905255235906332.319183,0,8171.591905255235906332319183,0
501,-62040,-1695448490129744790565,1695545004048281964319,120096907227439358662076,120608767601947453677593,0.002021956199314748877468384960,0.002021956199314748877468384960,0.002034123794425414574149851323,0.002021956199314748877468384960,0.002034123794425414574149851323,8034175284748993966336.408861,0,8034.175284748993966336408861,0
502,-61980,-22802841720090086740,32641129400888265386,120074104385719268575336,120585964760227363590853,0.002034123794425414574149851323,0.002034123794425414574149851323,0.002046364610890146828149690924,0.002034123794425414574149851323,0.002046364610890146828149690924,8008595650179162460473.140022,0,8008.595650179162460473140022,0
503,-61920,-425709322804311461907,445173277941577903937,119648395062914957113429,120160255437423052128946,0.002046364610890146828149690924,0.002046364610890146828149690924,0.002058679089335597215058196767,0.002046364610890146828149690924,0.002058679089335597215058196767,7956418694550122555722.567098,0,7956.418694550122555722567098,0
504,-61860,-5558861268172418423916,5579967425529834798134,114089533794742538689513,114601394169250633705030,0.002058679089335597215058196767,0.002058679089335597215058196767,0.002071067673039991411406693155,0.002058679089335597215058196767,0.002071067673039991411406693155,7565608587332383468437.361645,0,7565.608587332383468437361645,0
505,-61800,-759407537578759394193,1029605996475936375355,113330126257163779295320,113841986631671874310837,0.002071067673039991411406693155,0.002071067673039991411406693155,0.002083530807949085663001079254,0.002071067673039991411406693155,0.002083530807949085663001079254,7492963474407044688670.980737,0,7492.963474407044688670980737,0
506,-61740,149608299990783900443,2023474504780455682517,113479734557154563195763,113991594931662658211280,0.002083530807949085663001079254,0.002083530807949085663001079254,0.002096068942692219275041672728,0.002083530807949085663001079254,0.002096068942692219275041672728,7480336959420805127310.980104,0,7480.336959420805127310980104,0
507,-61680,-575030410972061559096,575030410972061559096,112904704146182501636667,113416564520690596652184,0.002096068942692219275041672728,0.002096068942692219275041672728,0.002108682528598463701862947429,0.002096068942692219275041672728,0.002108682528598463701862947429,7420309176055007565499.200663,0,7420.309176055007565499200663,0
508,-61620,-4409615375112296870996,4409615375112296870996,108495088771070204765671,109006949145578299781188,0.002108682528598463701862947429,0.002108682528598463701862947429,0.002121372019712868817604008118,0.002108682528598463701862947429,0.002121372019712868817604008118,7110446607394803516094.502194,0,7110.446607394803516094502194,0
509,-61560,-1998521307817911349996,2127128612606634417574,106496567463252293415675,107008427837760388431192,0.002121372019712868817604008118,0.002121372019712868817604008118,0.002134137872812806952618819403,0.002121372019712868817604008118,0.002134137872812806952618819403,6959176637821748837134.047492,0,6959.176637821748837134047492,0
510,-61500,-819152425014273964554,856349313215595201156,105677415038238019451121,106189275412746114466638,0.002134137872812806952618819403,0.002134137872812806952618819403,0.002146980547424415283954431321,0.002134137872812806952618819403,0.002146980547424415283954431321,6885218317790071487157.384991,0,6885.218317790071487157384991,0
511,-61440,-3537925033447761510629,3539755569282643158051,102139490004790257940492,102651350379298352956009,0.002146980547424415283954431321,0.002146980547424415283954431321,0.002159900505839137171765847033,0.002146980547424415283954431321,0.002159900505839137171765847033,6635885849815760355364.672842,0,6635.885849815760355364672842,0
512,-61380,-30321064307106327417046,30340528262243593859076,71818425697683930523446,72330286072192025538963,0.002159900505839137171765847033,0.002159900505839137171765847033,0.002172898213130363037097886305,0.002159900505839137171765847033,0.002172898213130363037097886305,4661778174697773381860.430579,0,4661.778174697773381860430579,0
513,-61320,-4159923699339007774116,4159923699339007774116,67658501998344922749330,68170362372853017764847,0.002172898213130363037097886305,0.002172898213130363037097886305,0.002185974137170171380047540141,0.002172898213130363037097886305,0.002185974137170171380047540141,4380505256188804405968.077748,0,4380.505256188804405968077748,0
514,-61260,-6261007590666298708025,6261007590666298708025,61397494407678624041305,61909354782186719056822,0.002185974137170171380047540141,0.002185974137170171380047540141,0.002199128748646170540925015910,0.002185974137170171380047540141,0.002199128748646170540925015910,3966268060876165467282.640610,0,3966.26806087616546728264061,0
515,-61200,-6437874011791142163721,6457337966928408605751,54959620395887481877584,55471480770395576893101,0.002199128748646170540925015910,0.002199128748646170540925015910,0.002212362521078441810658068554,0.002199128748646170540925015910,0.002212362521078441810658068554,3543176001942545275457.802748,0,3543.176001942545275457802748,0
516,-61140,-3756664063984194120253,3756664063984194120253,51202956331903287757331,51714816706411382772848,0.002212362521078441810658068554,0.002212362521078441810658068554,0.002225675930836584500332432308,0.002212362521078441810658068554,0.002225675930836584500332432308,3293329148647188357125.434231,0,3293.329148647188357125434231,0
517,-61080,-8341755618716194382443,8341755618716194382443,42861200713187093374888,43373061087695188390405,0.002225675930836584500332432308,0.002225675930836584500332432308,0.002239069457156863583431340258,0.002225675930836584500332432308,0.002239069457156863583431340258,2753831756997599365217.640361,0,2753.831756997599365217640361,0
518,-61020,-1898834942297025011422,1918298897434291453452,40962365770890068363466,41474226145398163378983,0.002239069457156863583431340258,0.002239069457156863583431340258,0.002252543582159460528029378101,0.002239069457156863583431340258,0.002252543582159460528029378101,2625383812023482636575.285943,0,2625.383812023482636575285943,0
519,-60960,-7721294882899743594523,7721294882899743594523,33241070887990324768943,33752931262498419784460,0.002252543582159460528029378101,0.002252543582159460528029378101,0.002266098790865827939910396481,0.002252543582159460528029378101,0.002266098790865827939910396481,2130213773125812987575.369530,0,2130.21377312581298757536953,0
520,-60900,-1350077775407080989646,1350077775407080989646,31890993112583243779297,32402853487091338794814,0.002266098790865827939910396481,0.002266098790865827939910396481,0.002279735571216148641316037101,0.002266098790865827939910396481,0.002279735571216148641316037101,2038882189561746457893.452970,0,2038.88218956174645789345297,0
521,-60840,-674579679286032050700,694043634423298492730,31216413433297211728597,31728273807805306744114,0.002279735571216148641316037101,0.002279735571216148641316037101,0.002293454414086899813790745829,0.002279735571216148641316037101,0.002293454414086899813790745829,1990455632240494004485.304995,0,1990.455632240494004485304995,0
522,-60780,-3063197715292210697020,3095905418956269428264,28153215718005001031577,28665076092513096047094,0.002293454414086899813790745829,0.002293454414086899813790745829,0.002307255813308522837371086668,0.002293454414086899813790745829,0.002307255813308522837371086668,1792901115431210255024.178195,0,1792.901115431210255024178195,0
