,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
562,65040,0,0,257652200416857911444,534440590747427144080,667.5904065839567774646555677,667.5904065839567774646555677,671.6077882511913062369813053,667.5904065839567774646555677,671.6077882511913062369813053,61957328924727726.01594617893,0,0.06195732892472772601594617893,0
563,65100,0,0,257652200416857911444,534440590747427144080,671.6077882511913062369813053,671.6077882511913062369813053,675.6493454537556740878587650,671.6077882511913062369813053,675.6493454537556740878587650,61771744732478048.44566457044,0,0.06177174473247804844566457044,0
564,65160,0,0,257652200416857911444,534440590747427144080,675.6493454537556740878587650,675.6493454537556740878587650,679.7152236735973024141761156,675.6493454537556740878587650,679.7152236735973024141761156,61586716430758364.64623488523,0,0.06158671643075836464623488523,0
565,65220,0,0,257652200416857911444,534440590747427144080,679.7152236735973024141761156,679.7152236735973024141761156,683.8055692681353131049640858,679.7152236735973024141761156,683.8055692681353131049640858,61402242354479220.65694499779,0,0.06140224235447922065694499779,0
566,65280,0,0,257652200416857911444,534440590747427144080,683.8055692681353131049640858,683.8055692681353131049640858,687.9205294755288845948280439,683.8055692681353131049640858,687.9205294755288845948280439,61218320843538696.46503875219,0,0.06121832084353869646503875219,0
567,65340,0,0,257652200416857911444,534440590747427144080,687.9205294755288845948280439,687.9205294755288845948280439,692.0602524199773114841431509,687.9205294755288845948280439,692.0602524199773114841431509,61034950242807466.57118723756,0,0.06103495024280746657118723756,0
568,65400,0,0,257652200416857911444,534440590747427144080,692.0602524199773114841431509,692.0602524199773114841431509,696.2248871170519585096527411,692.0602524199773114841431509,696.2248871170519585096527411,60852128902113905.30386917133,0,0.06085212890211390530386917133,0
569,65460,0,0,257652200416857911444,534440590747427144080,696.2248871170519585096527411,696.2248871170519585096527411,700.4145834790603007971953342,696.2248871170519585096527411,700.4145834790603007971953342,60669855176229236.74862188835,0,0.06066985517622923674862188835,0
570,65520,0,0,257652200416857911444,534440590747427144080,700.4145834790603007971953342,700.4145834790603007971953342,704.6294923204422434832798022,700.4145834790603007971953342,704.6294923204422434832798022,60488127424852729.15852505494,0,0.06048812742485272915852505494,0
571,65580,0,0,257652200416857911444,534440590747427144080,704.6294923204422434832798022,704.6294923204422434832798022,708.8697653631989149541727856,704.6294923204422434832798022,708.8697653631989149541727856,60306944012596933.71268061199,0,0.06030694401259693371268061199,0
572,65640,0,0,257652200416857911444,534440590747427144080,708.8697653631989149541727856,708.8697653631989149541727856,713.1355552423541291200992942,708.8697653631989149541727856,713.1355552423541291200992942,60126303308972967.48985046544,0,0.06012630330897296748985046544,0
573,65700,0,0,257652200416857911444,534440590747427144080,713.1355552423541291200992942,713.1355552423541291200992942,717.4270155114487133181286219,713.1355552423541291200992942,717.4270155114487133181286219,59946203688375840.52481204803,0,0.05994620368837584052481204803,0
574,65760,0,0,257652200416857911444,534440590747427144080,717.4270155114487133181286219,717.4270155114487133181286219,721.7443006480678996203655826,717.4270155114487133181286219,721.7443006480678996203655826,59766643530069826.81538843839,0,0.05976664353006982681538843839,0
575,65820,0,0,257652200416857911444,534440590747427144080,721.7443006480678996203655826,721.7443006480678996203655826,726.0875660594019785142342161,721.7443006480678996203655826,726.0875660594019785142342161,59587621218173879.14850501441,0,0.05958762121817387914850501441,0
576,65880,0,0,257652200416857911444,534440590747427144080,726.0875660594019785142342161,726.0875660594019785142342161,730.4569680878404151189703664,726.0875660594019785142342161,730.4569680878404151189703664,59409135141647087.61401908538,0,0.05940913514164708761401908538,0
577,65940,0,0,257652200416857911444,534440590747427144080,730.4569680878404151189703664,730.4569680878404151189703664,734.8526640165996293069739998,730.4569680878404151189703664,734.8526640165996293069739998,59231183694274181.67546238334,0,0.05923118369427418167546238334,0
578,66000,0,0,257652200416857911444,534440590747427144080,734.8526640165996293069739998,734.8526640165996293069739998,739.2748120753846423104551577,734.8526640165996293069739998,739.2748120753846423104551577,59053765274651075.66722758665,0,0.05905376527465107566722758665,0
579,66060,0,0,257652200416857911444,534440590747427144080,739.2748120753846423104551577,739.2748120753846423104551577,743.7235714460847936128826614,739.2748120753846423104551577,743.7235714460847936128826614,58876878286170457.58812161935,0,0.05887687828617045758812161935,0
580,66120,0,0,257652200416857911444,534440590747427144080,743.7235714460847936128826614,743.7235714460847936128826614,748.1991022685037331511559738,743.7235714460847936128826614,748.1991022685037331511559738,58700521137007421.06159761059,0,0.05870052113700742106159761059,0
581,66180,0,0,257652200416857911444,534440590747427144080,748.1991022685037331511559738,748.1991022685037331511559738,752.7015656461238950882121318,748.1991022685037331511559738,752.7015656461238950882121318,58524692240105140.33336584271,0,0.05852469224010514033336584271,0
582,66240,0,0,257652200416857911444,534440590747427144080,752.7015656461238950882121318,752.7015656461238950882121318,757.2311236519056606569957989,752.7015656461238950882121318,757.2311236519056606569957989,58349390013160588.17747177359,0,0.05834939001316058817747177359,0
583,66300,0,0,257652200416857911444,534440590747427144080,757.2311236519056606569957989,757.2311236519056606569957989,761.7879393341214188254059335,757.2311236519056606569957989,761.7879393341214188254059335,58174612878610296.58231475189,0,0.05817461287861029658231475189,0
584,66360,0,0,257652200416857911444,534440590747427144080,761.7879393341214188254059335,761.7879393341214188254059335,766.3721767222247347880322710,761.7879393341214188254059335,766.3721767222247347880322710,58000359263616160.08846647601,0,0.05800035926361616008846647601,0
585,66420,0,0,257652200416857911444,534440590747427144080,766.3721767222247347880322710,766.3721767222247347880322710,770.9840008327548375542539956,766.3721767222247347880322710,770.9840008327548375542539956,57826627600051281.65053185132,0,0.05782662760005128165053185132,0
586,66480,0,0,257652200416857911444,534440590747427144080,770.9840008327548375542539956,770.9840008327548375542539956,775.6235776752766391736371261,770.9840008327548375542539956,775.6235776752766391736371261,57653416324485860.89567770600,0,0.057653416324485860895677706,0
587,66540,0,0,257652200416857911444,534440590747427144080,775.6235776752766391736371261,775.6235776752766391736371261,780.2910742583564994185820131,775.6235776752766391736371261,780.2910742583564994185820131,57480723878173124.65183624253,0,0.05748072387817312465183624253,0
588,66600,0,0,257652200416857911444,534440590747427144080,780.2910742583564994185820131,780.2910742583564994185820131,784.9866585955739510308839988,780.2910742583564994185820131,784.9866585955739510308839988,57308548707035299.61897057299,0,0.05730854870703529961897057299,0
589,66660,0,0,257652200416857911444,534440590747427144080,784.9866585955739510308839988,784.9866585955739510308839988,789.7104997115696019333250226,784.9866585955739510308839988,789.7104997115696019333250226,57136889261649627.05716882870,0,0.0571368892616496270571688287,0
590,66720,0,0,257652200416857911444,534440590747427144080,789.7104997115696019333250226,789.7104997115696019333250226,794.4627676481294321096583838,789.7104997115696019333250226,794.4627676481294321096583838,56965743997234419.36571171134,0,0.05696574399723441936571171134,0
591,66780,0,0,257652200416857911444,534440590747427144080,794.4627676481294321096583838,794.4627676481294321096583838,799.2436334703057041664298518,794.4627676481294321096583838,799.2436334703057041664298518,56795111373635158.42763496314,0,0.05679511137363515842763496314,0
592,66840,-13469255554628706679,13469255554628706679,244182944862229204765,520971335192798437401,799.2436334703057041664298518,799.2436334703057041664298518,804.0532692725747079080430178,799.2436334703057041664298518,804.0532692725747079080430178,55197896793249632.98167794205,0,0.05519789679324963298167794205,0
593,66900,0,0,244182944862229204765,520971335192798437401,804.0532692725747079080430178,804.0532692725747079080430178,808.8918481850315605823726473,804.0532692725747079080430178,808.8918481850315605823726473,55032559499534120.89077534038,0,0.05503255949953412089077534038,0
594,66960,0,0,244182944862229204765,520971335192798437401,808.8918481850315605823726473,808.8918481850315605823726473,813.7595443796222857881045421,808.8918481850315605823726473,813.7595443796222857881045421,54867717449700736.43542997265,0,0.05486771744970073643542997265,0
595,67020,0,0,244182944862229204765,520971335192798437401,813.7595443796222857881045421,813.7595443796222857881045421,818.6565330764133953768820815,813.7595443796222857881045421,818.6565330764133953768820815,54703369160318262.90013407207,0,0.05470336916031826290013407207,0
596,67080,-84072321801108619,84072321801108619,244098872540428096146,520887262870997328782,818.6565330764133953768820815,818.6565330764133953768820815,823.5829905498992000333164718,818.6565330764133953768820815,823.5829905498992000333164718,54530711778521133.08473472240,0,0.0545307117785211330847347224,0
597,67140,0,0,244098872540428096146,520887262870997328782,823.5829905498992000333164718,823.5829905498992000333164718,828.5390941353470755740184035,823.5829905498992000333164718,828.5390941353470755740184035,54367372940745997.41337145348,0,0.05436737294074599741337145348,0
598,67200,0,0,244098872540428096146,520887262870997328782,828.5390941353470755740184035,828.5390941353470755740184035,833.5250222351809133730821685,828.5390941353470755740184035,833.5250222351809133730821685,54204523360768084.20171702708,0,0.05420452336076808420171702708,0
599,67260,0,0,244098872540428096146,520887262870997328782,833.5250222351809133730821685,833.5250222351809133730821685,838.5409543254029846959485142,833.5250222351809133730821685,838.5409543254029846959485142,54042161573086625.82148484599,0,0.05404216157308662582148484599,0
600,67320,0,0,244098872540428096146,520887262870997328782,838.5409543254029846959485142,838.5409543254029846959485142,843.5870709620544501063390857,838.5409543254029846959485142,843.5870709620544501063390857,53880286116590549.63159474524,0,0.05388028611659054963159474524,0
601,67380,0,0,244098872540428096146,520887262870997328782,843.5870709620544501063390857,843.5870709620544501063390857,848.6635537877147465020429999,843.5870709620544501063390857,848.6635537877147465020429999,53718895534545329.28353814042,0,0.05371889553454532928353814042,0
602,67440,0,0,244098872540428096146,520887262870997328782,848.6635537877147465020429999,848.6635537877147465020429999,853.7705855380400857347949842,848.6635537877147465020429999,853.7705855380400857347949842,53557988374579875.41175080074,0,0.05355798837457987541175080074,0
603,67500,0,0,244098872540428096146,520887262870997328782,853.7705855380400857347949842,853.7705855380400857347949842,858.9083500483413001773649766,853.7705855380400857347949842,858.9083500483413001773649766,53397563188673465.59102118244,0,0.05339756318867346559102118244,0
604,67560,0,0,244098872540428096146,520887262870997328782,858.9083500483413001773649766,858.9083500483413001773649766,864.0770322602012720173317944,858.9083500483413001773649766,864.0770322602012720173317944,53237618533142713.44331558158,0,0.05323761853314271344331558158,0
605,67620,0,0,244098872540428096146,520887262870997328782,864.0770322602012720173317944,864.0770322602012720173317944,869.2768182281321844818894264,864.0770322602012720173317944,869.2768182281321844818894264,53078152968628576.77675383474,0,0.05307815296862857677675383474,0
606,67680,0,0,244098872540428096146,520887262870997328782,869.2768182281321844818894264,869.2768182281321844818894264,874.5078951262728346314849724,869.2768182281321844818894264,874.5078951262728346314849724,52919165060083404.63982020051,0,0.05291916506008340463982020051,0
607,67740,0,0,244098872540428096146,520887262870997328782,874.5078951262728346314849724,874.5078951262728346314849724,879.7704512551262488021638536,874.5078951262728346314849724,879.7704512551262488021638536,52760653376758023.17424467107,0,0.05276065337675802317424467107,0
608,67800,0,0,244098872540428096146,520887262870997328782,879.7704512551262488021638536,879.7704512551262488021638536,885.0646760483378432272525411,879.7704512551262488021638536,885.0646760483378432272525411,52602616492188860.15033890029,0,0.05260261649218886015033890029,0
609,67860,0,0,244098872540428096146,520887262870997328782,885.0646760483378432272525411,885.0646760483378432272525411,890.3907600795143738284939389,885.0646760483378432272525411,890.3907600795143738284939389,52445052984185108.06891889972,0,0.05244505298418510806891889972,0
610,67920,0,0,244098872540428096146,520887262870997328782,890.3907600795143738284939389,890.3907600795143738284939389,895.7488950690839206350182325,890.3907600795143738284939389,895.7488950690839206350182325,52287961434815925.71429413211,0,0.05228796143481592571429413211,0
611,67980,0,0,244098872540428096146,520887262870997328782,895.7488950690839206350182325,895.7488950690839206350182325,901.1392738911971537656353372,895.7488950690839206350182325,901.1392738911971537656353372,52131340430397678.04314822135,0,0.05213134043039767804314822135,0
612,68040,0,0,244098872540428096146,520887262870997328782,901.1392738911971537656353372,901.1392738911971537656353372,906.5620905806701293959272168,901.1392738911971537656353372,906.5620905806701293959272168,51975188561481214.29448177177,0,0.05197518856148121429448177177,0
613,68100,0,0,244098872540428096146,520887262870997328782,906.5620905806701293959272168,906.5620905806701293959272168,912.0175403399688656265527863,906.5620905806701293959272168,912.0175403399688656265527863,51819504422839184.20613154207,0,0.05181950442283918420613154207,0
614,68160,0,0,244098872540428096146,520887262870997328782,912.0175403399688656265527863,912.0175403399688656265527863,917.5058195462359496731086730,912.0175403399688656265527863,917.5058195462359496731086730,51664286613453392.22372349708,0,0.05166428661345339222372349708,0
615,68220,0,0,244098872540428096146,520887262870997328782,917.5058195462359496731086730,917.5058195462359496731086730,923.0271257583594293108699273,917.5058195462359496731086730,923.0271257583594293108699273,51509533736502189.58825852768,0,0.05150953373650218958825852768,0
616,68280,-31111108484299507287,31111108484299507287,212987764056128588859,489776154386697821495,923.0271257583594293108699273,923.0271257583594293108699273,928.5816577240842430298203051,923.0271257583594293108699273,928.5816577240842430298203051,48287942329146357.53195143198,0,0.04828794232914635753195143198,0
617,68340,0,0,212987764056128588859,489776154386697821495,928.5816577240842430298203051,928.5816577240842430298203051,934.1696153871664448866267827,928.5816577240842430298203051,934.1696153871664448866267827,48143302801780015.01160498947,0,0.04814330280178001501160498947,0
618,68400,0,0,212987764056128588859,489776154386697821495,934.1696153871664448866267827,934.1696153871664448866267827,939.7911998945704815806726292,934.1696153871664448866267827,939.7911998945704815806726292,47999096521138789.85835145852,0,0.04799909652113878985835145852,0
619,68460,0,0,212987764056128588859,489776154386697821495,939.7911998945704815806726292,939.7911998945704815806726292,945.4466136037097808309931030,939.7911998945704815806726292,945.4466136037097808309931030,47855322189494956.85976949655,0,0.04785532218949495685976949655,0
620,68520,0,0,212987764056128588859,489776154386697821495,945.4466136037097808309931030,945.4466136037097808309931030,951.1360600897309116900134402,945.4466136037097808309931030,951.1360600897309116900134402,47711978513007945.97657561977,0,0.04771197851300794597657561977,0
621,68580,0,0,212987764056128588859,489776154386697821495,951.1360600897309116900134402,951.1360600897309116900134402,956.8597441528415789984263894,951.1360600897309116900134402,956.8597441528415789984263894,47569064201712698.93311192924,0,0.04756906420171269893311192924,0
622,68640,0,0,212987764056128588859,489776154386697821495,956.8597441528415789984263894,956.8597441528415789984263894,962.6178718256827157634225732,956.8597441528415789984263894,962.6178718256827157634225732,47426577969508060.68397828215,0,0.04742657796950806068397828215,0
623,68700,0,0,212987764056128588859,489776154386697821495,962.6178718256827157634225732,962.6178718256827157634225732,968.4106503807449388298582190,962.6178718256827157634225732,968.4106503807449388298582190,47284518534145205.65234233389,0,0.04728451853414520565234233389,0
624,68760,0,0,212987764056128588859,489776154386697821495,968.4106503807449388298582190,968.4106503807449388298582190,974.2382883378296348108684467,968.4106503807449388298582190,974.2382883378296348108684467,47142884617216098.63577408378,0,0.04714288461721609863577408378,0
625,68820,0,0,212987764056128588859,489776154386697821495,974.2382883378296348108684467,974.2382883378296348108684467,980.1009954715549448509678059,974.2382883378296348108684467,980.1009954715549448509678059,47001674944141990.27576330913,0,0.04700167494414199027576330913,0
626,68880,0,0,212987764056128588859,489776154386697821495,980.1009954715549448509678059,980.1009954715549448509678059,985.9989828189069184108809490,980.1009954715549448509678059,985.9989828189069184108809490,46860888244161946.98738934418,0,0.04686088824416194698738934418,0
627,68940,0,0,212987764056128588859,489776154386697821495,985.9989828189069184108809490,985.9989828189069184108809490,991.9324626868361078892733970,985.9989828189069184108809490,991.9324626868361078892733970,46720523250321415.24592294625,0,0.04672052325032141524592294625,0
628,69000,0,0,212987764056128588859,489776154386697821495,991.9324626868361078892733970,991.9324626868361078892733970,997.9016486598998775322638131,991.9324626868361078892733970,997.9016486598998775322638131,46580578699460820.12744889278,0,0.04658057869946082012744889278,0
629,69060,-315581429437159828788,315581429437159828788,-102593665381031239929,174194724949537992707,997.9016486598998775322638131,997.9016486598998775322638131,1003.906755607950701727153944,997.9016486598998775322638131,1003.906755607950701727153944,16517313958864003.44804761181,0,0.01651731395886400344804761181,0
630,69120,0,0,-102593665381031239929,174194724949537992707,1003.906755607950701727153944,1003.906755607950701727153944,1009.947999693870729432269635,1003.906755607950701727153944,1009.947999693870729432269635,16467838740638985.83445304804,0,0.01646783874063898583445304804,0
631,69180,0,0,-102593665381031239929,174194724949537992707,1009.947999693870729432269635,1009.947999693870729432269635,1016.025598381352893160225681,1009.947999693870729432269635,1016.025598381352893160225681,16418511718254073.29475797275,0,0.01641851171825407329475797275,0
632,69240,0,0,-102593665381031239929,174194724949537992707,1016.025598381352893160225681,1016.025598381352893160225681,1022.139770442728842607368683,1016.025598381352893160225681,1022.139770442728842607368683,16369332447810121.72486761807,0,0.01636933244781012172486761807,0
633,69300,0,0,-102593665381031239929,174194724949537992707,1022.139770442728842607368683,1022.139770442728842607368683,1028.290735966843984707675831,1022.139770442728842607368683,1028.290735966843984707675831,16320300486737622.52190396308,0,0.01632030048673762252190396308,0
634,69360,0,0,-102593665381031239929,174194724949537992707,1028.290735966843984707675831,1028.290735966843984707675831,1034.478716366979913585054352,1028.290735966843984707675831,1034.478716366979913585054352,16271415393792719.85391761883,0,0.01627141539379271985391761883,0
635,69420,0,0,-102593665381031239929,174194724949537992707,1034.478716366979913585054352,1034.478716366979913585054352,1040.703934388824515583857227,1034.478716366979913585054352,1040.703934388824515583857227,16222676729053239.85929061326,0,0.01622267672905323985929061326,0
636,69480,0,0,-102593665381031239929,174194724949537992707,1040.703934388824515583857227,1040.703934388824515583857227,1046.966614118490036273567112,1040.703934388824515583857227,1046.966614118490036273567112,16174084053914731.74009640793,0,0.01617408405391473174009640793,0
637,69540,0,0,-102593665381031239929,174194724949537992707,1046.966614118490036273567112,1046.966614118490036273567112,1053.266980990579398050064034,1046.966614118490036273567112,1053.266980990579398050064034,16125636931086520.71379056334,0,0.01612563693108652071379056334,0
638,69600,0,0,-102593665381031239929,174194724949537992707,1053.266980990579398050064034,1053.266980990579398050064034,1059.605261796301058692745406,1053.266980990579398050064034,1059.605261796301058692745406,16077334924587772.78771211194,0,0.01607733492458777278771211194,0
639,69660,0,0,-102593665381031239929,174194724949537992707,1059.605261796301058692745406,1059.605261796301058692745406,1065.981684691632702984071829,1059.605261796301058692745406,1065.981684691632702984071829,16029177599743571.32098210370,0,0.0160291775997435713209821037,0
640,69720,0,0,-102593665381031239929,174194724949537992707,1065.981684691632702984071829,1065.981684691632702984071829,1072.396479205534061255931906,1065.981684691632702984071829,1072.396479205534061255931906,15981164523181005.33849195629,0,0.01598116452318100533849195629,0
641,69780,0,0,-102593665381031239929,174194724949537992707,1072.396479205534061255931906,1072.396479205534061255931906,1078.849876248209150495617100,1072.396479205534061255931906,1078.849876248209150495617100,15933295262825269.56177987586,0,0.01593329526282526956177987586,0
642,69840,0,0,-102593665381031239929,174194724949537992707,1078.849876248209150495617100,1078.849876248209150495617100,1085.342108119418235423237247,1078.849876248209150495617100,1085.342108119418235423237247,15885569387895776.12169906647,0,0.01588556938789577612169906647,0
643,69900,0,0,-102593665381031239929,174194724949537992707,1085.342108119418235423237247,1085.342108119418235423237247,1091.873408516839808742152726,1085.342108119418235423237247,1091.873408516839808742152726,15837986468902277.91788676687,0,0.01583798646890227791788676687,0
644,69960,0,0,-102593665381031239929,174194724949537992707,1091.873408516839808742152726,1091.873408516839808742152726,1098.444012544482891564514829,1091.873408516839808742152726,1098.444012544482891564514829,15790546077641003.59014761533,0,0.01579054607764100359014761533,0
645,70020,0,0,-102593665381031239929,174194724949537992707,1098.444012544482891564514829,1098.444012544482891564514829,1105.054156721149956825356500,1098.444012544482891564514829,1105.054156721149956825356500,15743247787190804.06696970873,0,0.01574324778719080406696970873,0
646,70080,0,0,-102593665381031239929,174194724949537992707,1105.054156721149956825356500,1105.054156721149956825356500,1111.704078988950780320926432,1105.054156721149956825356500,1111.704078988950780320926432,15696091171909310.65649562077,0,0.01569609117190931065649562077,0
647,70140,0,0,-102593665381031239929,174194724949537992707,1111.704078988950780320926432,1111.704078988950780320926432,1118.394018721867525840176160,1111.704078988950780320926432,1118.394018721867525840176160,15649075807429104.64537467979,0,0.01564907580742910464537467979,0
648,70200,0,0,-102593665381031239929,174194724949537992707,1118.394018721867525840176160,1118.394018721867525840176160,1125.124216734371372702558247,1118.394018721867525840176160,1125.124216734371372702558247,15602201270653898.37102631125,0,0.01560220127065389837102631125,0
649,70260,0,0,-102593665381031239929,174194724949537992707,1125.124216734371372702558247,1125.124216734371372702558247,1131.894915290090995870640327,1125.124216734371372702558247,1131.894915290090995870640327,15555467139754727.73294752346,0,0.01555546713975472773294752346,0
650,70320,0,0,-102593665381031239929,174194724949537992707,1131.894915290090995870640327,1131.894915290090995870640327,1138.706358110533210672551385,1131.894915290090995870640327,1138.706358110533210672551385,15508872994166156.10880045396,0,0.01550887299416615610880045396,0
651,70380,0,0,-102593665381031239929,174194724949537992707,1138.706358110533210672551385,1138.706358110533210672551385,1145.558790383856096047020496,1138.706358110533210672551385,1145.558790383856096047020496,15462418414582489.64111875587,0,0.01546241841458248964111875587,0
652,70440,0,0,-102593665381031239929,174194724949537992707,1145.558790383856096047020496,1145.558790383856096047020496,1152.452458773694912112811798,1145.558790383856096047020496,1152.452458773694912112811798,15416102982954003.86057364568,0,0.01541610298295400386057364568,0
653,70500,0,0,-102593665381031239929,174194724949537992707,1152.452458773694912112811798,1152.452458773694912112811798,1159.387611428041129764770818,1152.452458773694912112811798,1159.387611428041129764770818,15369926282483181.61184268903,0,0.01536992628248318161184268903,0
654,70560,0,0,-102593665381031239929,174194724949537992707,1159.387611428041129764770818,1159.387611428041129764770818,1166.364497988174891910544777,1159.387611428041129764770818,1166.364497988174891910544777,15323887897620962.24822594366,0,0.01532388789762096224822594366,0
655,70620,0,0,-102593665381031239929,174194724949537992707,1166.364497988174891910544777,1166.364497988174891910544777,1173.383369597651227885391994,1166.364497988174891910544777,1173.383369597651227885391994,15277987414063002.06125564055,0,0.01527798741406300206125564055,0
656,70680,0,0,-102593665381031239929,174194724949537992707,1173.383369597651227885391994,1173.383369597651227885391994,1180.444478911340344517422241,1173.383369597651227885391994,1180.444478911340344517422241,15232224418745945.91164652746,0,0.01523222441874594591164652746,0
657,70740,0,0,-102593665381031239929,174194724949537992707,1180.444478911340344517422241,1180.444478911340344517422241,1187.548080104522319262180481,1180.444478911340344517422241,1187.548080104522319262180481,15186598499843710.02803494094,0,0.01518659849984371002803494094,0
658,70800,0,0,-102593665381031239929,174194724949537992707,1187.548080104522319262180481,1187.548080104522319262180481,1194.694428882036522783770978,1187.548080104522319262180481,1194.694428882036522783770978,15141109246763775.94005511158,0,0.01514110924676377594005511158,0
659,70860,0,0,-102593665381031239929,174194724949537992707,1194.694428882036522783770978,1194.694428882036522783770978,1201.883782487486100329787740,1194.694428882036522783770978,1201.883782487486100329787740,15095756250143495.51240136015,0,0.01509575625014349551240136015,0
660,70920,0,0,-102593665381031239929,174194724949537992707,1201.883782487486100329787740,1201.883782487486100329787740,1209.116399712497843229241569,1201.883782487486100329787740,1209.116399712497843229241569,15050539101846407.04662485911,0,0.01505053910184640704662485911,0
661,70980,0,0,-102593665381031239929,174194724949537992707,1209.116399712497843229241569,1209.116399712497843229241569,1216.392540906037783836525051,1209.116399712497843229241569,1216.392540906037783836525051,15005457394958562.41751311880,0,0.0150054573949585624175131188,0
662,71040,0,0,-102593665381031239929,174194724949537992707,1216.392540906037783836525051,1216.392540906037783836525051,1223.712467983782849250306268,1216.392540906037783836525051,1223.712467983782849250306268,14960510723784865.21099973208,0,0.01496051072378486521099973208,0
663,71100,0,0,-102593665381031239929,174194724949537992707,1223.712467983782849250306268,1223.712467983782849250306268,1231.076444437548911154162191,1223.712467983782849250306268,1231.076444437548911154162191,14915698683845419.83065086002,0,0.01491569868384541983065086002,0
664,71160,0,0,-102593665381031239929,174194724949537992707,1231.076444437548911154162191,1231.076444437548911154162191,1238.484735344775571155826183,1231.076444437548911154162191,1238.484735344775571155826183,14871020871871891.53987372184,0,0.01487102087187189153987372184,0
665,71220,0,0,-102593665381031239929,174194724949537992707,1238.484735344775571155826183,1238.484735344775571155826183,1245.937607378068023044203876,1238.484735344775571155826183,1245.937607378068023044203876,14826476885803877.40709068109,0,0.01482647688580387740709068109,0
666,71280,0,0,-102593665381031239929,174194724949537992707,1245.937607378068023044203876,1245.937607378068023044203876,1253.435328814796335437881431,1245.937607378068023044203876,1253.435328814796335437881431,14782066324785288.12122068005,0,0.01478206632478528812122068005,0
667,71340,0,0,-102593665381031239929,174194724949537992707,1253.435328814796335437881431,1253.435328814796335437881431,1260.978169546752500365783799,1253.435328814796335437881431,1260.978169546752500365783799,14737788789160740.64490762525,0,0.01473778878916074064490762525,0
668,71400,0,0,-102593665381031239929,174194724949537992707,1260.978169546752500365783799,1260.978169546752500365783799,1268.566401089865595400012456,1260.978169546752500365783799,1268.566401089865595400012456,14693643880471961.67303279367,0,0.01469364388047196167303279367,0
669,71460,0,0,-102593665381031239929,174194724949537992707,1268.566401089865595400012456,1268.566401089865595400012456,1276.200296593975409052777031,1268.566401089865595400012456,1276.200296593975409052777031,14649631201454201.86414559356,0,0.01464963120145420186414559356,0
670,71520,0,0,-102593665381031239929,174194724949537992707,1276.200296593975409052777031,1276.200296593975409052777031,1283.880130852664881253808652,1276.200296593975409052777031,1283.880130852664881253808652,14605750356032660.81254401126,0,0.01460575035603266081254401126,0
671,71580,0,0,-102593665381031239929,174194724949537992707,1283.880130852664881253808652,1283.880130852664881253808652,1291.606180313151712841780326,1283.880130852664881253808652,1291.606180313151712841780326,14562000949318922.72883261736,0,0.01456200094931892272883261736,0
672,71640,0,0,-102593665381031239929,174194724949537992707,1291.606180313151712841780326,1291.606180313151712841780326,1299.378723086239500133137616,1291.606180313151712841780326,1299.378723086239500133137616,14518382587607402.79688251167,0,0.01451838258760740279688251167,0
673,71700,0,0,-102593665381031239929,174194724949537992707,1299.378723086239500133137616,1299.378723086239500133137616,1307.198038956328752774437785,1299.378723086239500133137616,1307.198038956328752774437785,14474894878371804.17521353117,0,0.01447489487837180417521353117,0
674,71760,0,0,-102593665381031239929,174194724949537992707,1307.198038956328752774437785,1307.198038956328752774437785,1315.064409391488155239884714,1307.198038956328752774437785,1315.064409391488155239884714,14431537430261585.61091495529,0,0.01443153743026158561091495529,0
675,71820,0,0,-102593665381031239929,174194724949537992707,1315.064409391488155239884714,1315.064409391488155239884714,1322.978117553586434504307766,1315.064409391488155239884714,1322.978117553586434504307766,14388309853098439.63431632771,0,0.01438830985309843963431632771,0
676,71880,0,0,-102593665381031239929,174194724949537992707,1322.978117553586434504307766,1322.978117553586434504307766,1330.939448308485198603443463,1322.978117553586434504307766,1330.939448308485198603443463,14345211757872781.30271535445,0,0.01434521175787278130271535445,0
677,71940,0,0,-102593665381031239929,174194724949537992707,1330.939448308485198603443463,1330.939448308485198603443463,1338.948688236293112988117905,1330.939448308485198603443463,1338.948688236293112988117905,14302242756740247.46156466159,0,0.01430224275674024746156466159,0
678,72000,0,0,-102593665381031239929,174194724949537992707,1338.948688236293112988117905,1338.948688236293112988117905,1347.006125641681783786874254,1338.948688236293112988117905,1347.006125641681783786874254,14259402463018206.49161390686,0,0.01425940246301820649161390686,0
679,72060,0,0,-102593665381031239929,174194724949537992707,1347.006125641681783786874254,1347.006125641681783786874254,1355.112050564263719312822860,1347.006125641681783786874254,1355.112050564263719312822860,14216690491182278.51059809403,0,0.01421669049118227851059809403,0
680,72120,0,0,-102593665381031239929,174194724949537992707,1355.112050564263719312822860,1355.112050564263719312822860,1363.266754789032743385091637,1355.112050564263719312822860,1363.266754789032743385091637,14174106456862865.99815699923,0,0.01417410645686286599815699923,0
681,72180,0,0,-102593665381031239929,174194724949537992707,1363.266754789032743385091637,1363.266754789032743385091637,1371.470531856867236283301555,1363.266754789032743385091637,1371.470531856867236283301555,14131649976841694.81276444205,0,0.01413164997684169481276444205,0
682,72240,0,0,-102593665381031239929,174194724949537992707,1371.470531856867236283301555,1371.470531856867236283301555,1379.723677075096581415067529,1371.470531856867236283301555,1379.723677075096581415067529,14089320669048365.56953963372,0,0.01408932066904836556953963372,0
