,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
15,32220,18823473339002770460,18823473339002770460,18823591033545275645,298001814037629219867,25.07418700372672759621969090,25.07418700372672759621969090,25.22507679812180899637203188,25.07418700372672759621969090,25.22507679812180899637203188,0,4483151867758699437.732502535,0,4.483151867758699437732502535
16,32280,0,0,18823591033545275645,298001814037629219867,25.22507679812180899637203188,25.22507679812180899637203188,25.37687460720343660497892420,25.22507679812180899637203188,25.37687460720343660497892420,0,4496620843286489338.605463481,0,4.496620843286489338605463481
17,32340,0,0,18823591033545275645,298001814037629219867,25.37687460720343660497892420,25.37687460720343660497892420,25.52958589516270624134358835,25.37687460720343660497892420,25.52958589516270624134358835,0,4510130284385627126.639471900,0,4.5101302843856271266394719
18,32400,0,0,18823591033545275645,298001814037629219867,25.52958589516270624134358835,25.52958589516270624134358835,25.68321615907276373345214845,25.52958589516270624134358835,25.68321615907276373345214845,0,4523680312629016482.032580409,0,4.523680312629016482032580409
19,32460,0,0,18823591033545275645,298001814037629219867,25.68321615907276373345214845,25.68321615907276373345214845,25.83777092908668035713987605,25.68321615907276373345214845,25.83777092908668035713987605,0,4537271049954809132.073777410,0,4.53727104995480913207377741
20,32520,0,0,18823591033545275645,298001814037629219867,25.83777092908668035713987605,25.83777092908668035713987605,25.99325576863651903706866200,25.83777092908668035713987605,25.99325576863651903706866200,0,4550902618667502185.597174122,0,4.550902618667502185597174122
21,32580,0,0,18823591033545275645,298001814037629219867,25.99325576863651903706866200,25.99325576863651903706866200,26.14967627463359847520387393,25.99325576863651903706866200,26.14967627463359847520387393,0,4564575141439038764.217414951,0,4.564575141439038764217414951
22,32640,0,0,18823591033545275645,298001814037629219867,26.14967627463359847520387393,26.14967627463359847520387393,26.30703807766996241559996396,26.14967627463359847520387393,26.30703807766996241559996396,0,4578288741309911940.251013568,0,4.578288741309911940251013568
23,32700,0,0,18823591033545275645,298001814037629219867,26.30703807766996241559996396,26.30703807766996241559996396,26.46534684222106129768489029,26.30703807766996241559996396,26.46534684222106129768489029,0,4592043541690271991.258068401,0,4.592043541690271991258068401
24,32760,0,0,18823591033545275645,298001814037629219867,26.46534684222106129768489029,26.46534684222106129768489029,26.62460826684965359387516921,26.46534684222106129768489029,26.62460826684965359387516921,0,4605839666361036981.168656112,0,4.605839666361036981168656112
25,32820,0,0,18823591033545275645,298001814037629219867,26.62460826684965359387516921,26.62460826684965359387516921,26.78482808441093417125775111,26.62460826684965359387516921,26.78482808441093417125775111,0,4619677239475006677.988148729,0,4.619677239475006677988148729
26,32880,0,0,18823591033545275645,298001814037629219867,26.78482808441093417125775111,26.78482808441093417125775111,26.94601206225889706124349594,26.78482808441093417125775111,26.94601206225889706124349594,0,4633556385557979818.105706813,0,4.633556385557979818105706813
27,32940,0,0,18823591033545275645,298001814037629219867,26.94601206225889706124349594,26.94601206225889706124349594,27.10816600245394006553140072,26.94601206225889706124349594,27.10816600245394006553140072,0,4647477229509874727.260348662,0,4.647477229509874727260348662
28,33000,0,0,18823591033545275645,298001814037629219867,27.10816600245394006553140072,27.10816600245394006553140072,27.27129574197171867142450245,27.10816600245394006553140072,27.27129574197171867142450245,0,4661439896605853308.249159337,0,4.661439896605853308249159337
29,33060,0,0,18823591033545275645,298001814037629219867,27.27129574197171867142450245,27.27129574197171867142450245,27.43540715291325679450915433,27.27129574197171867142450245,27.43540715291325679450915433,0,4675444512497448405.492545800,0,4.6754445124974484054925458
30,33120,0,0,18823591033545275645,298001814037629219867,27.43540715291325679450915433,27.43540715291325679450915433,27.60050614271632191195076991,27.43540715291325679450915433,27.60050614271632191195076991,0,4689491203213694556.601797461,0,4.689491203213694556601797461
31,33180,0,0,18823591033545275645,298001814037629219867,27.60050614271632191195076991,27.60050614271632191195076991,27.76659865436807219517277715,27.60050614271632191195076991,27.76659865436807219517277715,0,4703580095162262141.124723525,0,4.703580095162262141124723525
32,33240,0,0,18823591033545275645,298001814037629219867,27.76659865436807219517277715,27.76659865436807219517277715,27.93369066661898329647306034,27.76659865436807219517277715,27.93369066661898329647306034,0,4717711315130594936.675664030,0,4.71771131513059493667566403
33,33300,0,0,18823591033545275645,298001814037629219867,27.93369066661898329647306034,27.93369066661898329647306034,28.10178819419806249019524216,27.93369066661898329647306034,28.10178819419806249019524216,0,4731884990287051092.686902953,0,4.731884990287051092686902953
34,33360,0,0,18823591033545275645,298001814037629219867,28.10178819419806249019524216,28.10178819419806249019524216,28.27089728802935791541242626,28.10178819419806249019524216,28.27089728802935791541242626,0,4746101248182047532.049189197,0,4.746101248182047532049189197
35,33420,0,0,18823591033545275645,298001814037629219867,28.27089728802935791541242626,28.27089728802935791541242626,28.44102403544977071370015376,28.27089728802935791541242626,28.44102403544977071370015376,0,4760360216749207790.939984252,0,4.760360216749207790939984252
36,33480,215512926921287240,215512926921287240,19039103960466562885,298217326964550507107,28.44102403544977071370015376,28.44102403544977071370015376,28.61217456042817790247500058,28.44102403544977071370015376,28.61217456042817790247500058,0,4778115028078457732.862478324,0,4.778115028078457732862478324
37,33540,0,0,19039103960466562885,298217326964550507107,28.61217456042817790247500058,28.61217456042817790247500058,28.78435502378587387155714637,28.61217456042817790247500058,28.78435502378587387155714637,0,4792470177375313497.523891786,0,4.792470177375313497523891786
38,33600,0,0,19039103960466562885,298217326964550507107,28.78435502378587387155714637,28.78435502378587387155714637,28.95757162341833843808107754,28.78435502378587387155714637,28.95757162341833843808107754,0,4806868454623280537.699223049,0,4.806868454623280537699223049
39,33660,0,0,19039103960466562885,298217326964550507107,28.95757162341833843808107754,28.95757162341833843808107754,29.13183059451833944263005562,28.95757162341833843808107754,29.13183059451833944263005562,0,4821309989393993992.284211040,0,4.82130998939399399228421104
40,33720,0,0,19039103960466562885,298217326964550507107,29.13183059451833944263005562,29.13183059451833944263005562,29.30713820980037791750880625,29.13183059451833944263005562,29.30713820980037791750880625,0,4835794911648368068.620248251,0,4.835794911648368068620248251
41,33780,1426235891602829676,1426235891602829676,20465339852069392561,299643562856153336783,29.30713820980037791750880625,29.30713820980037791750880625,29.48350077972648390639679348,29.30713820980037791750880625,29.48350077972648390639679348,0,4873520210620985509.821703664,0,4.873520210620985509821703664
42,33840,0,0,20465339852069392561,299643562856153336783,29.48350077972648390639679348,29.48350077972648390639679348,29.66092465273337106324317735,29.48350077972648390639679348,29.66092465273337106324317735,0,4888161990865619552.850022856,0,4.888161990865619552850022856
43,33900,0,0,20465339852069392561,299643562856153336783,29.66092465273337106324317735,29.66092465273337106324317735,29.83941621546095820717586141,29.66092465273337106324317735,29.83941621546095820717586141,0,4902847760202217336.631600982,0,4.902847760202217336631600982
44,33960,0,0,20465339852069392561,299643562856153336783,29.83941621546095820717586141,29.83941621546095820717586141,30.01898189298226605940267993,29.83941621546095820717586141,30.01898189298226605940267993,0,4917577650789586018.759162261,0,4.917577650789586018759162261
45,34020,34651336554110306404,34651336554110306404,55116676406179698965,334294899410263643187,30.01898189298226605940267993,30.01898189298226605940267993,30.19962814903469743758452498,30.01898189298226605940267993,30.19962814903469743758452498,0,5502738091585435567.446253172,0,5.502738091585435567446253172
46,34080,0,0,55116676406179698965,334294899410263643187,30.19962814903469743758452498,30.19962814903469743758452498,30.38136148625270923295985145,30.19962814903469743758452498,30.38136148625270923295985145,0,5519270265127095021.370621840,0,5.51927026512709502137062184
47,34140,4280461465898521988,4280461465898521988,59397137872078220953,338575360876162165175,30.38136148625270923295985145,30.38136148625270923295985145,30.56418844640188454559931801,30.38136148625270923295985145,30.56418844640188454559931801,0,5606735634462713357.855758368,0,5.606735634462713357855758368
48,34200,0,0,59397137872078220953,338575360876162165175,30.56418844640188454559931801,30.56418844640188454559931801,30.74811561061441340357012530,30.56418844640188454559931801,30.74811561061441340357012530,0,5623580253444831338.922258397,0,5.623580253444831338922258397
49,34260,0,0,59397137872078220953,338575360876162165175,30.74811561061441340357012530,30.74811561061441340357012530,30.93314959962599054249371532,30.74811561061441340357012530,30.93314959962599054249371532,0,5640475479626423585.905492830,0,5.64047547962642358590549283
50,34320,0,0,59397137872078220953,338575360876162165175,30.93314959962599054249371532,30.93314959962599054249371532,31.11929707401413877298972211,30.93314959962599054249371532,31.11929707401413877298972211,0,5657421465049435443.307312750,0,5.65742146504943544330731275
51,34380,0,0,59397137872078220953,338575360876162165175,31.11929707401413877298972211,31.11929707401413877298972211,31.30656473443796651481525005,31.11929707401413877298972211,31.30656473443796651481525005,0,5674418362212600091.832509476,0,5.674418362212600091832509476
52,34440,0,0,59397137872078220953,338575360876162165175,31.30656473443796651481525005,31.30656473443796651481525005,31.49495932187936812813354941,31.30656473443796651481525005,31.49495932187936812813354941,0,5691466324072810900.780320959,0,5.691466324072810900780320959
53,34500,0,0,59397137872078220953,338575360876162165175,31.49495932187936812813354941,31.49495932187936812813354941,31.68448761788567572428181777,31.49495932187936812813354941,31.68448761788567572428181777,0,5708565504046497903.468423647,0,5.708565504046497903468423647
54,34560,0,0,59397137872078220953,338575360876162165175,31.68448761788567572428181777,31.68448761788567572428181777,31.87515644481377119065604950,31.68448761788567572428181777,31.87515644481377119065604950,0,5725716056011008408.076452812,0,5.725716056011008408076452812
55,34620,0,0,59397137872078220953,338575360876162165175,31.87515644481377119065604950,31.87515644481377119065604950,32.06697266607566721689346553,31.87515644481377119065604950,32.06697266607566721689346553,0,5742918134305991756.333325422,0,5.742918134305991756333325422
56,34680,0,0,59397137872078220953,338575360876162165175,32.06697266607566721689346553,32.06697266607566721689346553,32.25994318638556616241197254,32.06697266607566721689346553,32.25994318638556616241197254,0,5760171893734788242.509944567,0,5.760171893734788242509944567
57,34740,0,0,59397137872078220953,338575360876162165175,32.25994318638556616241197254,32.25994318638556616241197254,32.45407495200840565856322984,32.25994318638556616241197254,32.45407495200840565856322984,0,5777477489565822205.216327800,0,5.7774774895658222052163278
58,34800,0,0,59397137872078220953,338575360876162165175,32.45407495200840565856322984,32.45407495200840565856322984,32.64937495100989989217315676,32.45407495200840565856322984,32.64937495100989989217315676,0,5794835077533999304.539732491,0,5.794835077533999304539732491
59,34860,0,0,59397137872078220953,338575360876162165175,32.64937495100989989217315676,32.64937495100989989217315676,32.84585021350808557108302107,32.64937495100989989217315676,32.84585021350808557108302107,0,5812244813842107997.098028991,0,5.812244813842107997098028991
60,34920,0,0,59397137872078220953,338575360876162165175,32.84585021350808557108302107,32.84585021350808557108302107,33.04350781192638162646754693,32.84585021350808557108302107,33.04350781192638162646754693,0,5829706855162225221.620347244,0,5.829706855162225221620347244
61,34980,0,0,59397137872078220953,338575360876162165175,33.04350781192638162646754693,33.04350781192638162646754693,33.24235486124817176119571945,33.04350781192638162646754693,33.24235486124817176119571945,0,5847221358637126307.704901272,0,5.847221358637126307704901272
62,35040,80302800383921343194,80302800383921343194,139699938255999564147,418878161260083508369,33.24235486124817176119571945,33.24235486124817176119571945,33.44239851927291900831710310,33.24235486124817176119571945,33.44239851927291900831710310,0,7255790288793235815.657421276,0,7.255790288793235815657421276
63,35100,0,0,139699938255999564147,418878161260083508369,33.44239851927291900831710310,33.44239851927291900831710310,33.64364598687382151890350656,33.44239851927291900831710310,33.64364598687382151890350656,0,7277589251825775183.713460480,0,7.27758925182577518371346048
64,35160,0,0,139699938255999564147,418878161260083508369,33.64364598687382151890350656,33.64364598687382151890350656,33.84610450825701885395470157,33.64364598687382151890350656,33.84610450825701885395470157,0,7299453706661464922.467997697,0,7.299453706661464922467997697
65,35220,766549009625776619,766549009625776619,140466487265625340766,419644710269709284988,33.84610450825701885395470157,33.84610450825701885395470157,34.04978137122235811088963622,33.84610450825701885395470157,34.04978137122235811088963622,0,7334782017018229308.020946739,0,7.334782017018229308020946739
66,35280,0,0,140466487265625340766,419644710269709284988,34.04978137122235811088963622,34.04978137122235811088963622,34.25468390742572927129318130,34.04978137122235811088963622,34.25468390742572927129318130,0,7356818299170384441.315314051,0,7.356818299170384441315314051
67,35340,0,0,140466487265625340766,419644710269709284988,34.25468390742572927129318130,34.25468390742572927129318130,34.46081949264297921307493465,34.25468390742572927129318130,34.46081949264297921307493465,0,7378920786116351129.269495329,0,7.378920786116351129269495329
68,35400,0,0,140466487265625340766,419644710269709284988,34.46081949264297921307493465,34.46081949264297921307493465,34.66819554703541388702301480,34.46081949264297921307493465,34.66819554703541388702301480,0,7401089676758770632.619230132,0,7.401089676758770632619230132
69,35460,0,0,140466487265625340766,419644710269709284988,34.66819554703541388702301480,34.66819554703541388702301480,34.87681953541689821490414818,34.66819554703541388702301480,34.87681953541689821490414818,0,7423325170597858170.462049534,0,7.423325170597858170462049534
70,35520,0,0,140466487265625340766,419644710269709284988,34.87681953541689821490414818,34.87681953541689821490414818,35.08669896752256332377375109,34.87681953541689821490414818,35.08669896752256332377375109,0,7445627467733198244.006869515,0,7.445627467733198244006869515
71,35580,78682170995237865156,78682170995237865156,219148658260863205922,498326881264947150144,35.08669896752256332377375109,35.08669896752256332377375109,35.29784139827913078901819879,35.08669896752256332377375109,35.29784139827913078901819879,0,8868224591068065822.405159353,0,8.868224591068065822405159353
72,35640,0,0,219148658260863205922,498326881264947150144,35.29784139827913078901819879,35.29784139827913078901819879,35.51025442807686361685814237,35.29784139827913078901819879,35.51025442807686361685814237,0,8894867877647549018.206543296,0,8.894867877647549018206543296
73,35700,0,0,219148658260863205922,498326881264947150144,35.51025442807686361685814237,35.51025442807686361685814237,35.72394570304315375559867462,35.51025442807686361685814237,35.72394570304315375559867462,0,8921591210093312081.770913542,0,8.921591210093312081770913542
74,35760,0,0,219148658260863205922,498326881264947150144,35.72394570304315375559867462,35.72394570304315375559867462,35.93892291531775598382146669,35.72394570304315375559867462,35.93892291531775598382146669,0,8948394828891478576.715893948,0,8.948394828891478576715893948
75,35820,0,0,219148658260863205922,498326881264947150144,35.93892291531775598382146669,35.93892291531775598382146669,36.15519380332967808297781865,35.93892291531775598382146669,36.15519380332967808297781865,0,8975278975250677529.020520951,0,8.975278975250677529020520951
76,35880,0,0,219148658260863205922,498326881264947150144,36.15519380332967808297781865,36.15519380332967808297781865,36.37276615207573726146202219,36.15519380332967808297781865,36.37276615207573726146202219,0,9002243891104214089.246439391,0,9.002243891104214089246439391
77,35940,0,0,219148658260863205922,498326881264947150144,36.37276615207573726146202219,36.37276615207573726146202219,36.59164779340079285722366909,36.37276615207573726146202219,36.59164779340079285722366909,0,9029289819112246716.196967391,0,9.029289819112246716196967391
78,36000,0,0,219148658260863205922,498326881264947150144,36.59164779340079285722366909,36.59164779340079285722366909,36.81184660627966540631771326,36.59164779340079285722366909,36.81184660627966540631771326,0,9056417002663970901.606727324,0,9.056417002663970901606727324
79,36060,0,0,219148658260863205922,498326881264947150144,36.81184660627966540631771326,36.81184660627966540631771326,37.03337051710075222549437983,36.81184660627966540631771326,37.03337051710075222549437983,0,9083625685879809455.513423761,0,9.083625685879809455513423761
80,36120,806497211725740885,806497211725740885,219955155472588946807,499133378476672891029,37.03337051710075222549437983,37.03337051710075222549437983,37.25622749995134971799959635,37.03337051710075222549437983,37.25622749995134971799959635,0,9125661311430842517.174841763,0,9.125661311430842517174841763
81,36180,0,0,219955155472588946807,499133378476672891029,37.25622749995134971799959635,37.25622749995134971799959635,37.48042557690469267319269743,37.25622749995134971799959635,37.48042557690469267319269743,0,9153078029067046578.159869047,0,9.153078029067046578159869047
82,36240,0,0,219955155472588946807,499133378476672891029,37.48042557690469267319269743,37.48042557690469267319269743,37.70597281830872089239393643,37.48042557690469267319269743,37.70597281830872089239393643,0,9180577116230268017.019939474,0,9.180577116230268017019939474
83,36300,0,0,219955155472588946807,499133378476672891029,37.70597281830872089239393643,37.70597281830872089239393643,37.93287734307658353555205075,37.70597281830872089239393643,37.93287734307658353555205075,0,9208158820387729974.545083039,0,9.208158820387729974545083039
84,36360,0,0,219955155472588946807,499133378476672891029,37.93287734307658353555205075,37.93287734307658353555205075,38.16114731897889164587400910,37.93287734307658353555205075,38.16114731897889164587400910,0,9235823389750134748.763822015,0,9.235823389750134748763822015
85,36420,993947100376715507,993947100376715507,220949102572965662314,500127325577049606536,38.16114731897889164587400910,38.16114731897889164587400910,38.39079096293772937248737184,38.16114731897889164587400910,38.39079096293772937248737184,0,9282018045575198940.840023541,0,9.282018045575198940840023541
86,36480,0,0,220949102572965662314,500127325577049606536,38.39079096293772937248737184,38.39079096293772937248737184,38.62181654132243447451268376,38.39079096293772937248737184,38.62181654132243447451268376,0,9309904514200866658.213098964,0,9.309904514200866658213098964
87,36540,0,0,220949102572965662314,500127325577049606536,38.62181654132243447451268376,38.62181654132243447451268376,38.85423237024715875361127161,38.62181654132243447451268376,38.85423237024715875361127161,0,9337874763651845425.636799139,0,9.337874763651845425636799139
88,36600,0,0,220949102572965662314,500127325577049606536,38.85423237024715875361127161,38.85423237024715875361127161,39.08804681587021912614502880,38.85423237024715875361127161,39.08804681587021912614502880,0,9365929045635398146.235900106,0,9.365929045635398146235900106
89,36660,1008721189294941931,1008721189294941931,221957823762260604245,501136046766344548467,39.08804681587021912614502880,39.08804681587021912614502880,39.32326829469525011054154361,39.08804681587021912614502880,39.32326829469525011054154361,0,9413014777806550733.917652761,0,9.413014777806550733917652761
90,36720,0,0,221957823762260604245,501136046766344548467,39.32326829469525011054154361,39.32326829469525011054154361,39.55990527387416857030258424,39.32326829469525011054154361,39.55990527387416857030258424,0,9441294806996903629.210242440,0,9.44129480699690362921024244
91,36780,0,0,221957823762260604245,501136046766344548467,39.55990527387416857030258424,39.55990527387416857030258424,39.79796627151196161832882981,39.55990527387416857030258424,39.79796627151196161832882981,0,9469659799407849021.474169310,0,9.46965979940784902147416931
92,36840,0,0,221957823762260604245,501136046766344548467,39.79796627151196161832882981,39.79796627151196161832882981,40.03745985697330865386117747,39.79796627151196161832882981,40.03745985697330865386117747,0,9498110010298983881.416148588,0,9.498110010298983881416148588
93,36900,57711871175816227559,57711871175816227559,279669694938076831804,558847917942160776026,40.03745985697330865386117747,40.03745985697330865386117747,40.27839465119104856936132617,40.03745985697330865386117747,40.27839465119104856936132617,0,10623754061130429755.90782723,0,10.62375406113042975590782723
94,36960,0,0,279669694938076831804,558847917942160776026,40.27839465119104856936132617,40.27839465119104856936132617,40.52077932697650323107401220,40.27839465119104856936132617,40.52077932697650323107401220,0,10655671579805557994.53630723,0,10.65567157980555799453630723
95,37020,0,0,279669694938076831804,558847917942160776026,40.52077932697650323107401220,40.52077932697650323107401220,40.76462260933166840383264314,40.52077932697650323107401220,40.76462260933166840383264314,0,10687684990007590495.97279828,0,10.68768499000759049597279828
96,37080,858906802963048363,858906802963048363,280528601741039880167,559706824745123824389,40.76462260933166840383264314,40.76462260933166840383264314,41.00993327576328335789154860,40.76462260933166840383264314,41.00993327576328335789154860,0,10736270089883105581.91951433,0,10.73627008988310558191951433
97,37140,0,0,280528601741039880167,559706824745123824389,41.00993327576328335789154860,41.00993327576328335789154860,41.25672015659879046319405978,41.00993327576328335789154860,41.25672015659879046319405978,0,10768525646546340509.48745763,0,10.76852564654634050948745763
98,37200,0,0,280528601741039880167,559706824745123824389,41.25672015659879046319405978,41.25672015659879046319405978,41.50499213530419614451857778,41.25672015659879046319405978,41.50499213530419614451857778,0,10800878110322282629.30107055,0,10.80087811032228262930107055
99,37260,0,0,280528601741039880167,559706824745123824389,41.50499213530419614451857778,41.50499213530419614451857778,41.75475814880384463938714380,41.50499213530419614451857778,41.75475814880384463938714380,0,10833327772354209711.80306795,0,10.83332777235420971180306795
100,37320,0,0,280528601741039880167,559706824745123824389,41.75475814880384463938714380,41.75475814880384463938714380,42.00602718780211606947524447,41.75475814880384463938714380,42.00602718780211606947524447,0,10865874924660097016.84579200,0,10.865874924660097016845792
101,37380,0,0,280528601741039880167,559706824745123824389,42.00602718780211606947524447,42.00602718780211606947524447,42.25880829710706040553015263,42.00602718780211606947524447,42.25880829710706040553015263,0,10898519860135245194.64719541,0,10.89851986013524519464719541
102,37440,188270816022442802540,188270816022442802540,468799417763482682707,747977640767566626929,42.25880829710706040553015263,42.25880829710706040553015263,42.51311057595597897549051078,42.25880829710706040553015263,42.51311057595597897549051078,0,14608255344656581107.59616110,0,14.6082553446565811075961611
103,37500,0,0,468799417763482682707,747977640767566626929,42.51311057595597897549051078,42.51311057595597897549051078,42.76894317834296523560461922,42.51311057595597897549051078,42.76894317834296523560461922,0,14652143715950871556.44187177,0,14.65214371595087155644187177
104,37560,667019640811479710,667019640811479710,469466437404294162417,748644660408378106639,42.76894317834296523560461922,42.76894317834296523560461922,43.02631531334841659487151781,42.76894317834296523560461922,43.02631531334841659487151781,0,14709269455516016089.91243638,0,14.70926945551601608991243638
105,37620,0,0,469466437404294162417,748644660408378106639,43.02631531334841659487151781,43.02631531334841659487151781,43.28523624547052915407998764,43.02631531334841659487151781,43.28523624547052915407998764,0,14753461308964661345.51855287,0,14.75346130896466134551855287
106,37680,0,0,469466437404294162417,748644660408378106639,43.28523624547052915407998764,43.28523624547052915407998764,43.54571529495878729209860069,43.28523624547052915407998764,43.54571529495878729209860069,0,14797785930387755134.27651944,0,14.79778593038775513427651944
107,37740,0,0,469466437404294162417,748644660408378106639,43.54571529495878729209860069,43.54571529495878729209860069,43.80776183814946010387748101,43.54571529495878729209860069,43.80776183814946010387748101,0,14842243718667300892.65308228,0,14.84224371866730089265308228
108,37800,0,0,469466437404294162417,748644660408378106639,43.80776183814946010387748101,43.80776183814946010387748101,44.07138530780311676686209561,43.80776183814946010387748101,44.07138530780311676686209561,0,14886835073883684824.69398322,0,14.88683507388368482469398322
109,37860,0,0,469466437404294162417,748644660408378106639,44.07138530780311676686209561,44.07138530780311676686209561,44.33659519344417298519376632,44.07138530780311676686209561,44.33659519344417298519376632,0,14931560397319276268.16044437,0,14.93156039731927626816044437
110,37920,0,0,469466437404294162417,748644660408378106639,44.33659519344417298519376632,44.33659519344417298519376632,44.60340104170248073418330239,44.33659519344417298519376632,44.60340104170248073418330239,0,14976420091462038877.44029399,0,14.97642009146203887744029399
111,37980,0,0,469466437404294162417,748644660408378106639,44.60340104170248073418330239,44.60340104170248073418330239,44.87181245665697360109582898,44.60340104170248073418330239,44.87181245665697360109582898,0,15021414560009152655.73115185,0,15.02141456000915265573115185
112,38040,0,0,469466437404294162417,748644660408378106639,44.87181245665697360109582898,44.87181245665697360109582898,45.14183910018138009227917612,44.87181245665697360109582898,45.14183910018138009227917612,0,15066544207870646869.09069384,0,15.06654420787064686909069384
113,38100,0,0,469466437404294162417,748644660408378106639,45.14183910018138009227917612,45.14183910018138009227917612,45.41349069229201735110776069,45.14183910018138009227917612,45.41349069229201735110776069,0,15111809441173043875.04703638,0,15.11180944117304387504703638
114,38160,0,0,469466437404294162417,748644660408378106639,45.41349069229201735110776069,45.41349069229201735110776069,45.68677701149767780610141902,45.41349069229201735110776069,45.68677701149767780610141902,0,15157210667263013898.56038217,0,15.15721066726301389856038217
115,38220,0,0,469466437404294162417,748644660408378106639,45.68677701149767780610141902,45.68677701149767780610141902,45.96170789515162134391682598,45.68677701149767780610141902,45.96170789515162134391682598,0,15202748294711040788.22568526,0,15.20274829471104078822568526
116,38280,0,0,469466437404294162417,748644660408378106639,45.96170789515162134391682598,45.96170789515162134391682598,46.23829323980568567770068044,45.96170789515162134391682598,46.23829323980568567770068044,0,15248422733315098785.70486408,0,15.24842273331509878570486408
117,38340,0,0,469466437404294162417,748644660408378106639,46.23829323980568567770068044,46.23829323980568567770068044,46.51654300156652765754147347,46.23829323980568567770068044,46.51654300156652765754147347,0,15294234394104340341.47618561,0,15.29423439410434034147618561
118,38400,0,0,469466437404294162417,748644660408378106639,46.51654300156652765754147347,46.51654300156652765754147347,46.79646719645400834646313079,46.51654300156652765754147347,46.79646719645400834646313079,0,15340183689342795010.08787865,0,15.34018368934279501008787865
119,38460,0,0,469466437404294162417,748644660408378106639,46.79646719645400834646313079,46.79646719645400834646313079,47.07807590076173476257189523,46.79646719645400834646313079,47.07807590076173476257189523,0,15386271032533079458.20273816,0,15.38627103253307945820273816
120,38520,0,0,469466437404294162417,748644660408378106639,47.07807590076173476257189523,47.07807590076173476257189523,47.36137925141977126560026584,47.07807590076173476257189523,47.36137925141977126560026584,0,15432496838420118618.82046224,0,15.43249683842011861882046224
121,38580,0,0,469466437404294162417,748644660408378106639,47.36137925141977126560026584,47.36137925141977126560026584,47.64638744635953364419143307,47.36137925141977126560026584,47.64638744635953364419143307,0,15478861522994878025.16480552,0,15.47886152299487802516480552
122,38640,0,0,469466437404294162417,748644660408378106639,47.64638744635953364419143307,47.64638744635953364419143307,47.93311074488087903883725457,47.64638744635953364419143307,47.93311074488087903883725457,0,15525365503498107357.82319666,0,15.52536550349810735782319666
123,38700,0,0,469466437404294162417,748644660408378106639,47.93311074488087903883725457,47.93311074488087903883725457,48.22155946802140491442523267,47.93311074488087903883725457,48.22155946802140491442523267,0,15572009198424095238.82742614,0,15.57200919842409523882742614
124,38760,0,0,469466437404294162417,748644660408378106639,48.22155946802140491442523267,48.22155946802140491442523267,48.51174399892797037586802717,48.22155946802140491442523267,48.51174399892797037586802717,0,15618793027524435306.46517269,0,15.61879302752443530646517269
125,38820,0,0,469466437404294162417,748644660408378106639,48.51174399892797037586802717,48.51174399892797037586802717,48.80367478323045320028562827,48.51174399892797037586802717,48.80367478323045320028562827,0,15665717411811803604.71371201,0,15.66571741181180360471371201
126,38880,134539963953968298,134539963953968298,469600977368248130715,748779200372332074937,48.80367478323045320028562827,48.80367478323045320028562827,49.09736232941775603968830387,48.80367478323045320028562827,49.09736232941775603968830387,0,15715606539416586819.84286062,0,15.71560653941658681984286062
127,38940,0,0,469600977368248130715,748779200372332074937,49.09736232941775603968830387,49.09736232941775603968830387,49.39281720921607532907072031,49.09736232941775603968830387,49.39281720921607532907072031,0,15762821785771736617.22465855,0,15.76282178577173661722465855
128,39000,0,0,469600977368248130715,748779200372332074937,49.39281720921607532907072031,49.39281720921607532907072031,49.69005005796944651627712948,49.39281720921607532907072031,49.69005005796944651627712948,0,15810178883444096869.79736899,0,15.81017888344409686979736899
129,39060,0,0,469600977368248130715,748779200372332074937,49.69005005796944651627712948,49.69005005796944651627712948,49.98907157502257931193715100,49.69005005796944651627712948,49.98907157502257931193715100,0,15857678258605248744.08568509,0,15.85767825860524874408568509
130,39120,39429906517508608969,39429906517508608969,509030883885756739684,788209106889840683906,49.98907157502257931193715100,49.98907157502257931193715100,50.28989252410599674020440441,49.98907157502257931193715100,50.28989252410599674020440441,0,16742877383259665606.37552239,0,16.74287738325966560637552239
131,39180,0,0,509030883885756739684,788209106889840683906,50.28989252410599674020440441,50.28989252410599674020440441,50.59252373372349185395903149,50.28989252410599674020440441,50.59252373372349185395903149,0,16793178914948051683.79285796,0,16.79317891494805168379285796
132,39240,0,0,509030883885756739684,788209106889840683906,50.59252373372349185395903149,50.59252373372349185395903149,50.89697609754191606156297639,50.59252373372349185395903149,50.89697609754191606156297639,0,16843631570247527905.63689995,0,16.84363157024752790563689995
133,39300,0,0,509030883885756739684,788209106889840683906,50.89697609754191606156297639,50.89697609754191606156297639,51.20326057478331309618676637,50.89697609754191606156297639,51.20326057478331309618676637,0,16894235803186929226.81378932,0,16.89423580318692922681378932
134,39360,1023095455028365712,1023095455028365712,510053979340785105396,789232202344869049618,51.20326057478331309618676637,51.20326057478331309618676637,51.51138819061941274316147794,51.20326057478331309618676637,51.51138819061941274316147794,0,16966986669601992228.94916129,0,16.96698666960199222894916129
135,39420,0,0,510053979340785105396,789232202344869049618,51.51138819061941274316147794,51.51138819061941274316147794,51.82137003656849852575262282,51.51138819061941274316147794,51.82137003656849852575262282,0,17017961504935299068.90638849,0,17.01796150493529906890638849
